0.95387536e-3
-1.589000e+00 6.040608650314215e+00 0.000000000000000e+00
-1.588000e+00 6.042853249819326e+00 0.000000000000000e+00
-1.587000e+00 6.045094617257285e+00 0.000000000000000e+00
-1.586000e+00 6.047332772062217e+00 0.000000000000000e+00
-1.585000e+00 6.049567733885437e+00 0.000000000000000e+00
-1.584000e+00 6.051799522604616e+00 0.000000000000000e+00
-1.583000e+00 6.054028158333197e+00 0.000000000000000e+00
-1.582000e+00 6.056253661430056e+00 0.000000000000000e+00
-1.581000e+00 6.058476052509459e+00 0.000000000000000e+00
-1.580000e+00 6.060695352451329e+00 0.000000000000000e+00
-1.579000e+00 6.062911582411787e+00 0.000000000000000e+00
-1.578000e+00 6.065124763833951e+00 0.000000000000000e+00
-1.577000e+00 6.067334918459058e+00 0.000000000000000e+00
-1.576000e+00 6.069542068337909e+00 0.000000000000000e+00
-1.575000e+00 6.071746235842560e+00 0.000000000000000e+00
-1.574000e+00 6.073947443678311e+00 0.000000000000000e+00
-1.573000e+00 6.076145714896038e+00 0.000000000000000e+00
-1.572000e+00 6.078341072904762e+00 0.000000000000000e+00
-1.571000e+00 6.080533541484532e+00 0.000000000000000e+00
-1.570000e+00 6.082723144799601e+00 0.000000000000000e+00
-1.569000e+00 6.084909907411798e+00 0.000000000000000e+00
-1.568000e+00 6.087093854294245e+00 0.000000000000000e+00
-1.567000e+00 6.089275010845284e+00 0.000000000000000e+00
-1.566000e+00 6.091453402902594e+00 0.000000000000000e+00
-1.565000e+00 6.093629056757544e+00 0.000000000000000e+00
-1.564000e+00 6.095801999169734e+00 0.000000000000000e+00
-1.563000e+00 6.097972257381644e+00 0.000000000000000e+00
-1.562000e+00 6.100139859133422e+00 0.000000000000000e+00
-1.561000e+00 6.102304832677752e+00 0.000000000000000e+00
-1.560000e+00 6.104467206794691e+00 0.000000000000000e+00
