0.95387536e-3
-1.589000e+00 1.273202744328985e+00 0.000000000000000e+00
-1.588000e+00 1.270912859020861e+00 0.000000000000000e+00
-1.587000e+00 1.268625804075625e+00 0.000000000000000e+00
-1.586000e+00 1.266341559082380e+00 0.000000000000000e+00
-1.585000e+00 1.264060103644457e+00 0.000000000000000e+00
-1.584000e+00 1.261781417389077e+00 0.000000000000000e+00
-1.583000e+00 1.259505479978014e+00 0.000000000000000e+00
-1.582000e+00 1.257232271119336e+00 0.000000000000000e+00
-1.581000e+00 1.254961770580307e+00 0.000000000000000e+00
-1.580000e+00 1.252693958201536e+00 0.000000000000000e+00
-1.579000e+00 1.250428813912485e+00 0.000000000000000e+00
-1.578000e+00 1.248166317748418e+00 0.000000000000000e+00
-1.577000e+00 1.245906449868932e+00 0.000000000000000e+00
-1.576000e+00 1.243649190578158e+00 0.000000000000000e+00
-1.575000e+00 1.241394520346798e+00 0.000000000000000e+00
-1.574000e+00 1.239142419836100e+00 0.000000000000000e+00
-1.573000e+00 1.236892869923955e+00 0.000000000000000e+00
-1.572000e+00 1.234645851733252e+00 0.000000000000000e+00
-1.571000e+00 1.232401346662671e+00 0.000000000000000e+00
-1.570000e+00 1.230159336420107e+00 0.000000000000000e+00
-1.569000e+00 1.227919803058908e+00 0.000000000000000e+00
-1.568000e+00 1.225682729017146e+00 0.000000000000000e+00
-1.567000e+00 1.223448097160154e+00 0.000000000000000e+00
-1.566000e+00 1.221215890826554e+00 0.000000000000000e+00
-1.565000e+00 1.218986093878055e+00 0.000000000000000e+00
-1.564000e+00 1.216758690753282e+00 0.000000000000000e+00
-1.563000e+00 1.214533666525943e+00 0.000000000000000e+00
-1.562000e+00 1.212311006967636e+00 0.000000000000000e+00
-1.561000e+00 1.210090698615646e+00 0.000000000000000e+00
