0.95387536e-3
-1.811000e+00 3.590438022576795e+00 1.912890147183231e+00 0.000000000000000e+00 1.674351160302273e+00 3.590436154879652e+00 1.912890236503665e+00 0.000000000000000e+00 1.674351173065034e+00 -2.132572313365893e+01 28
-1.812000e+00 3.590437771873693e+00 1.912890599093760e+00 0.000000000000000e+00 1.675351216522254e+00 3.590437580836519e+00 1.912890608037883e+00 0.000000000000000e+00 1.675351217800255e+00 -2.121168147269718e+01 33
-1.813000e+00 3.590437501040465e+00 1.912891050423526e+00 0.000000000000000e+00 1.676351272621379e+00 3.590435954133143e+00 1.912891122114712e+00 0.000000000000000e+00 1.676351282865127e+00 -2.109797994265274e+01 29
-1.814000e+00 3.590437230953575e+00 1.912891501141025e+00 0.000000000000000e+00 1.677351328594871e+00 3.590435443947183e+00 1.912891583117909e+00 0.000000000000000e+00 1.677351340308299e+00 -2.098462019212706e+01 29
-1.815000e+00 3.590436940850365e+00 1.912891951214976e+00 0.000000000000000e+00 1.678351384437965e+00 3.590436765752193e+00 1.912891960109375e+00 0.000000000000000e+00 1.678351385708857e+00 -2.087159879320669e+01 34
-1.816000e+00 3.590436693120147e+00 1.912892400614547e+00 0.000000000000000e+00 1.679351440145970e+00 3.590436547708078e+00 1.912892407149471e+00 0.000000000000000e+00 1.679351441079720e+00 -2.075891475722463e+01 35
-1.817000e+00 3.590436425423872e+00 1.912892849309002e+00 0.000000000000000e+00 1.680351495714192e+00 3.590434699837768e+00 1.912892926060909e+00 0.000000000000000e+00 1.680351506681008e+00 -2.064656859690178e+01 30
-1.818000e+00 3.590436158574458e+00 1.912893297268036e+00 0.000000000000000e+00 1.681351551138010e+00 3.590436028855330e+00 1.912893302978222e+00 0.000000000000000e+00 1.681351551953917e+00 -2.053455808522904e+01 36
-1.819000e+00 3.590435892596640e+00 1.912893744461638e+00 0.000000000000000e+00 1.682351606412834e+00 3.590434426009956e+00 1.912893808351380e+00 0.000000000000000e+00 1.682351615541802e+00 -2.042287515739040e+01 31
-1.820000e+00 3.590435627514970e+00 1.912894190860081e+00 0.000000000000000e+00 1.683351661534111e+00 3.590435444272979e+00 1.912894198759710e+00 0.000000000000000e+00 1.683351662662860e+00 -2.031152685895820e+01 36
-1.821000e+00 3.590435342661428e+00 1.912894636433908e+00 0.000000000000000e+00 1.684351716497324e+00 3.590433397945379e+00 1.912894720278920e+00 0.000000000000000e+00 1.684351728477604e+00 -2.020050817073365e+01 31
-1.822000e+00 3.590435100137573e+00 1.912895081154115e+00 0.000000000000000e+00 1.685351771298022e+00 3.590433631001512e+00 1.912895143170965e+00 0.000000000000000e+00 1.685351780159353e+00 -2.008981724552824e+01 32
-1.823000e+00 3.590434837890200e+00 1.912895524991789e+00 0.000000000000000e+00 1.686351825931756e+00 3.590434640081916e+00 1.912895533254025e+00 0.000000000000000e+00 1.686351827112309e+00 -1.997945380139625e+01 37
-1.824000e+00 3.590434576635666e+00 1.912895967918476e+00 0.000000000000000e+00 1.687351880394136e+00 3.590434423326878e+00 1.912895974254371e+00 0.000000000000000e+00 1.687351881299445e+00 -1.986941828076251e+01 38
-1.825000e+00 3.590434287225555e+00 1.912896409905920e+00 0.000000000000000e+00 1.688351934680808e+00 3.590432818369123e+00 1.912896471159598e+00 0.000000000000000e+00 1.688351943433068e+00 -1.975970369349631e+01 33
-1.826000e+00 3.590434057200130e+00 1.912896850926388e+00 0.000000000000000e+00 1.689351988787488e+00 3.590433914142758e+00 1.912896856713650e+00 0.000000000000000e+00 1.689351989614406e+00 -1.965031031177057e+01 39
-1.827000e+00 3.590433799066223e+00 1.912897290952150e+00 0.000000000000000e+00 1.690352042709882e+00 3.590431783410868e+00 1.912897371622543e+00 0.000000000000000e+00 1.690352054236476e+00 -1.954124540534448e+01 33
-1.828000e+00 3.590433542019373e+00 1.912897729955986e+00 0.000000000000000e+00 1.691352096443760e+00 3.590433406811750e+00 1.912897735309190e+00 0.000000000000000e+00 1.691352097208653e+00 -1.943250011664985e+01 40
-1.829000e+00 3.590433286082759e+00 1.912898167910931e+00 0.000000000000000e+00 1.692352149984939e+00 3.590431481530770e+00 1.912898238588285e+00 0.000000000000000e+00 1.692352160083654e+00 -1.932406921695226e+01 34
-1.830000e+00 3.590433031279400e+00 1.912898604790341e+00 0.000000000000000e+00 1.693352203329266e+00 3.590431624746087e+00 1.912898659283212e+00 0.000000000000000e+00 1.693352211115456e+00 -1.921595879126969e+01 35
