 1.298767045237339e+00 -1.050650510770123e-02
 1.298767441696802e+00 -1.051903885997963e-02
 1.298767838574077e+00 -1.053157237542456e-02
 1.298768235868929e+00 -1.054410564722701e-02
 1.298768633584243e+00 -1.055663876693082e-02
 1.298769031717360e+00 -1.056917165137242e-02
 1.298769430268595e+00 -1.058170431103645e-02
 1.298769829238676e+00 -1.059423676947581e-02
 1.298770228627304e+00 -1.060676901788577e-02
 1.298770628434774e+00 -1.061930106605316e-02
 1.298771028660548e+00 -1.063183289755650e-02
 1.298771429303831e+00 -1.064436448862663e-02
 1.298771830366684e+00 -1.065689590379504e-02
 1.298772231847218e+00 -1.066942708490741e-02
 1.298772633747409e+00 -1.068195809415624e-02
 1.298773036064981e+00 -1.069448886109215e-02
 1.298773438800485e+00 -1.070701940361958e-02
 1.298773841954686e+00 -1.071954974595144e-02
 1.298774245528345e+00 -1.073207991248526e-02
 1.298774649518026e+00 -1.074460979717120e-02
 1.298775053927192e+00 -1.075713950800871e-02
 1.298775458755009e+00 -1.076966901947471e-02
 1.298775864000645e+00 -1.078219830670561e-02
 1.298776269665048e+00 -1.079472739947378e-02
 1.298776675746831e+00 -1.080725625551028e-02
 1.298777082247503e+00 -1.081978492197557e-02
 1.298777489164495e+00 -1.083231332037633e-02
 1.298777896501566e+00 -1.084484156695383e-02
 1.298778304256278e+00 -1.085736958726352e-02
 1.298778712429318e+00 -1.086989740308839e-02
 1.298779121019463e+00 -1.088242497741408e-02
 1.298779530028449e+00 -1.089495236409108e-02
 1.298779939455754e+00 -1.090747954775644e-02
 1.298780349300791e+00 -1.092000651087484e-02
 1.298780759562583e+00 -1.093253322422335e-02
 1.298781170243002e+00 -1.094505974578522e-02
 1.298781581341729e+00 -1.095758606630020e-02
 1.298781992858947e+00 -1.097011219163065e-02
 1.298782404792394e+00 -1.098263805386794e-02
 1.298782817144996e+00 -1.099516374241588e-02
 1.298783229915130e+00 -1.100768920851425e-02
 1.298783643102714e+00 -1.102021445047179e-02
 1.298784056707583e+00 -1.103273946360934e-02
 1.298784470731217e+00 -1.104526429349697e-02
 1.298784885173512e+00 -1.105778893739909e-02
 1.298785300032457e+00 -1.107031333525501e-02
 1.298785715308725e+00 -1.108283750794795e-02
 1.298786131002437e+00 -1.109536145968606e-02
 1.298786547114623e+00 -1.110788522203367e-02
 1.298786963644314e+00 -1.112040876658445e-02
 1.298787380591300e+00 -1.113293208741688e-02
 1.298787797956550e+00 -1.114545521427553e-02
 1.298788215739682e+00 -1.115797813608508e-02
 1.298788633938841e+00 -1.117050079814779e-02
 1.298789052556467e+00 -1.118302327387755e-02
 1.298789471591745e+00 -1.119554553969033e-02
 1.298789891044672e+00 -1.120806759575954e-02
 1.298790310914389e+00 -1.122058941721597e-02
 1.298790731202209e+00 -1.123311104381543e-02
 1.298791151907051e+00 -1.124563244376161e-02
 1.298791573028713e+00 -1.125815361179679e-02
 1.298791994569004e+00 -1.127067460213877e-02
 1.298792416525541e+00 -1.128319534478651e-02
 1.298792838901215e+00 -1.129571592585973e-02
 1.298793261691363e+00 -1.130823620780940e-02
 1.298793684900973e+00 -1.132075633897565e-02
 1.298794108527278e+00 -1.133327623788069e-02
 1.298794532571497e+00 -1.134579594126318e-02
 1.298794957031733e+00 -1.135831539371148e-02
 1.298795381910225e+00 -1.137083466180396e-02
 1.298795807205539e+00 -1.138335370370741e-02
 1.298796232918108e+00 -1.139587253291507e-02
 1.298796659047107e+00 -1.140839112567102e-02
 1.298797085594567e+00 -1.142090954230753e-02
 1.298797512557040e+00 -1.143342768199524e-02
 1.298797939938182e+00 -1.144594565283063e-02
 1.298798367735772e+00 -1.145846338994090e-02
 1.298798795951818e+00 -1.147098095282672e-02
 1.298799224583383e+00 -1.148349825625756e-02
 1.298799653631528e+00 -1.149601533172029e-02
 1.298800083097819e+00 -1.150853222538410e-02
 1.298800512981257e+00 -1.152104890887397e-02
 1.298800943281707e+00 -1.153356537853661e-02
 1.298801373997762e+00 -1.154608159425111e-02
 1.298801805131282e+00 -1.155859761064386e-02
 1.298802236682209e+00 -1.157111342652377e-02
 1.298802668650271e+00 -1.158362903447329e-02
 1.298803101033347e+00 -1.159614437370319e-02
 1.298803533835239e+00 -1.160865955483907e-02
 1.298803967052829e+00 -1.162117448819646e-02
 1.298804400687827e+00 -1.163368922376655e-02
 1.298804834738792e+00 -1.164620372055695e-02
 1.298805269206703e+00 -1.165871800740227e-02
 1.298805704091390e+00 -1.167123207988568e-02
 1.298806139392477e+00 -1.168374592775646e-02
 1.298806575110339e+00 -1.169625956233123e-02
 1.298807011245227e+00 -1.170877299149424e-02
 1.298807447797145e+00 -1.172128621576503e-02
 1.298807884764844e+00 -1.173379919991291e-02
 1.298808322148954e+00 -1.174631196264431e-02
 1.298808759950033e+00 -1.175882452040883e-02
 1.298809198167571e+00 -1.177133685917442e-02
 1.298809636801497e+00 -1.178384897758628e-02
 1.298810075852048e+00 -1.179636088275350e-02
 1.298810515319311e+00 -1.180887257783800e-02
 1.298810955203109e+00 -1.182138405831371e-02
 1.298811395501439e+00 -1.183389526790153e-02
 1.298811836218562e+00 -1.184640632803345e-02
 1.298812277351500e+00 -1.185891715475794e-02
 1.298812718900545e+00 -1.187142775703327e-02
 1.298813160864571e+00 -1.188393810345531e-02
 1.298813603247286e+00 -1.189644829948665e-02
 1.298814046044683e+00 -1.190895823234695e-02
 1.298814489258696e+00 -1.192146795731483e-02
 1.298814932888826e+00 -1.193397746092655e-02
 1.298815376934906e+00 -1.194648673871470e-02
 1.298815821398362e+00 -1.195899583170645e-02
 1.298816266275956e+00 -1.197150464912681e-02
 1.298816711572150e+00 -1.198401331736518e-02
 1.298817157283593e+00 -1.199652174217909e-02
 1.298817603410924e+00 -1.200902994263684e-02
 1.298818049953947e+00 -1.202153791344895e-02
 1.298818496912921e+00 -1.203404566252275e-02
 1.298818944289124e+00 -1.204655322629893e-02
 1.298819392080377e+00 -1.205906054428487e-02
 1.298819840287879e+00 -1.207156765037050e-02
 1.298820288911238e+00 -1.208407453435152e-02
 1.298820737950464e+00 -1.209658119720068e-02
 1.298821187405626e+00 -1.210908764105052e-02
 1.298821637277514e+00 -1.212159388858495e-02
 1.298822087564557e+00 -1.213409989668608e-02
 1.298822538267664e+00 -1.214660569117808e-02
 1.298822989386559e+00 -1.215911126477559e-02
 1.298823440920956e+00 -1.217161661012380e-02
 1.298823892871811e+00 -1.218412175446794e-02
 1.298824345238183e+00 -1.219662667224483e-02
 1.298824798019162e+00 -1.220913133867264e-02
 1.298825251216753e+00 -1.222163580996148e-02
 1.298825704830602e+00 -1.223414007647453e-02
 1.298826158860137e+00 -1.224664412324424e-02
 1.298826613304678e+00 -1.225914793213860e-02
 1.298827068164790e+00 -1.227165151907218e-02
 1.298827523442260e+00 -1.228415493382122e-02
 1.298827979132928e+00 -1.229665806250593e-02
 1.298828435241193e+00 -1.230916102658039e-02
 1.298828891763078e+00 -1.232166371735543e-02
 1.298829348701836e+00 -1.233416622479797e-02
 1.298829806056015e+00 -1.234666850928807e-02
 1.298830263823764e+00 -1.235917052115933e-02
 1.298830722009535e+00 -1.237167238229136e-02
 1.298831180609901e+00 -1.238417399984650e-02
 1.298831639625854e+00 -1.239667540128209e-02
 1.298832099057019e+00 -1.240917657692926e-02
 1.298832558902976e+00 -1.242167751601442e-02
 1.298833019164742e+00 -1.243417824663605e-02
 1.298833479841766e+00 -1.244667875436510e-02
 1.298833940934294e+00 -1.245917904647143e-02
 1.298834402442262e+00 -1.247167912171080e-02
 1.298834864365717e+00 -1.248417898170557e-02
 1.298835326702984e+00 -1.249667858196081e-02
 1.298835789456664e+00 -1.250917799335845e-02
 1.298836252626538e+00 -1.252167721017926e-02
 1.298836716210425e+00 -1.253417617436787e-02
 1.298837180208051e+00 -1.254667487893006e-02
 1.298837644622990e+00 -1.255917342078037e-02
 1.298838109452265e+00 -1.257167172035575e-02
 1.298838574696636e+00 -1.258416979846056e-02
 1.298839040355489e+00 -1.259666763924876e-02
 1.298839506430276e+00 -1.260916528226129e-02
 1.298839972919610e+00 -1.262166269060398e-02
 1.298840439825606e+00 -1.263415992182561e-02
 1.298840907144867e+00 -1.264665688509628e-02
 1.298841374878893e+00 -1.265915362139759e-02
 1.298841843028033e+00 -1.267165014051919e-02
 1.298842311591627e+00 -1.268414642541829e-02
 1.298842780571669e+00 -1.269664252971018e-02
 1.298843249964847e+00 -1.270913836557810e-02
 1.298843719775368e+00 -1.272163404573553e-02
 1.298844189998510e+00 -1.273412944493521e-02
 1.298844660636817e+00 -1.274662463143382e-02
 1.298845131691015e+00 -1.275911962508321e-02
 1.298845603157823e+00 -1.277161433916497e-02
 1.298846075040321e+00 -1.278410885614181e-02
 1.298846547338394e+00 -1.279660317320266e-02
 1.298847020051642e+00 -1.280909728044423e-02
 1.298847493178152e+00 -1.282159112776879e-02
 1.298847966718855e+00 -1.283408474026402e-02
 1.298848440676116e+00 -1.284657818089846e-02
 1.298848915046177e+00 -1.285907135120006e-02
 1.298849389831753e+00 -1.287156432309913e-02
 1.298849865031144e+00 -1.288405705228399e-02
 1.298850340645559e+00 -1.289654957134632e-02
 1.298850816674630e+00 -1.290904187104348e-02
 1.298851293117534e+00 -1.292153393021820e-02
 1.298851769976114e+00 -1.293402579769060e-02
 1.298852247247848e+00 -1.294651740800705e-02
 1.298852724935811e+00 -1.295900884196932e-02
 1.298853203036138e+00 -1.297149999939411e-02
 1.298853681551966e+00 -1.298399096238107e-02
 1.298854160482195e+00 -1.299648170296028e-02
 1.298854639826636e+00 -1.300897221668639e-02
 1.298855119584787e+00 -1.302146249088597e-02
 1.298855599757327e+00 -1.303395254395385e-02
 1.298856080344609e+00 -1.304644238546432e-02
 1.298856561346680e+00 -1.305893201712432e-02
 1.298857042761238e+00 -1.307142137981592e-02
 1.298857524590265e+00 -1.308391052537449e-02
 1.298858006835997e+00 -1.309639951226040e-02
 1.298858489492612e+00 -1.310888819022757e-02
 1.298858972565311e+00 -1.312137669443370e-02
 1.298859456051150e+00 -1.313386494932529e-02

 1.298859456051788e+00 -1.313386496576960e-02
 1.298871105447507e+00 -1.343153192636324e-02
 1.298882992511424e+00 -1.372913510756753e-02
 1.298895117092734e+00 -1.402667364503917e-02
 1.298907479041147e+00 -1.432414673936550e-02
 1.298920078165037e+00 -1.462155267067580e-02
 1.298932914338021e+00 -1.491889133029690e-02
 1.298945987400924e+00 -1.521616186525282e-02
 1.298959297153166e+00 -1.551336255398225e-02
 1.298972843491074e+00 -1.581049388976181e-02
 1.298986626112366e+00 -1.610755207563542e-02
 1.299000645020826e+00 -1.640453998854065e-02
 1.299014899942189e+00 -1.670145455819543e-02
 1.299029390722648e+00 -1.699829535113207e-02
 1.299044117120507e+00 -1.729506019302840e-02
 1.299059079035510e+00 -1.759174981856097e-02
 1.299074276299387e+00 -1.788836358802756e-02
 1.299089708675195e+00 -1.818489958059511e-02
 1.299105375965123e+00 -1.848135671539013e-02
 1.299121277972870e+00 -1.877773399331283e-02
 1.299137414591617e+00 -1.907403209440069e-02
 1.299153785511118e+00 -1.937024799457435e-02
 1.299170390627075e+00 -1.966638247864923e-02
 1.299187229708330e+00 -1.996243406279856e-02
 1.299204302577556e+00 -2.025840226192642e-02
 1.299221608941725e+00 -2.055428464341974e-02
 1.299239148696950e+00 -2.085008206417157e-02
 1.299256921580453e+00 -2.114579270017933e-02
 1.299274927436000e+00 -2.144141655162615e-02
 1.299293165972102e+00 -2.173695143170257e-02
 1.299311637026693e+00 -2.203239731366716e-02
 1.299330340401782e+00 -2.232775359923116e-02
 1.299349275823397e+00 -2.262301853383616e-02
 1.299368443110345e+00 -2.291819186053817e-02
 1.299387842030108e+00 -2.321327255044749e-02
 1.299407472340783e+00 -2.350825947535428e-02
 1.299427333852618e+00 -2.380315232217573e-02
 1.299447426281164e+00 -2.409794940287044e-02
 1.299467749497708e+00 -2.439265134479750e-02
 1.299488303180385e+00 -2.468725598598486e-02
 1.299509087087434e+00 -2.498176238297469e-02
 1.299530101051252e+00 -2.527617066016691e-02
 1.299551344734475e+00 -2.557047858965247e-02
 1.299572818036163e+00 -2.586468725537768e-02
 1.299594520520386e+00 -2.615879317141957e-02
 1.299616452146303e+00 -2.645279826195857e-02
 1.299638612591685e+00 -2.674670065023560e-02
 1.299661001546940e+00 -2.704049869584167e-02
 1.299683618825529e+00 -2.733419240899166e-02
 1.299706464141951e+00 -2.762778052722037e-02
 1.299729537240553e+00 -2.792126221018899e-02
 1.299752837930422e+00 -2.821463745537696e-02
 1.299776365857669e+00 -2.850790423230317e-02
 1.299800120821827e+00 -2.880106246811505e-02
 1.299824102589308e+00 -2.909411168310054e-02
 1.299848310784779e+00 -2.938704970279162e-02
 1.299872745237966e+00 -2.967987687522689e-02
 1.299897405656611e+00 -2.997259208774462e-02
 1.299922291703560e+00 -3.026519373777192e-02
 1.299947403248390e+00 -3.055768267286245e-02
 1.299972739878480e+00 -3.085005646158889e-02
 1.299998301524030e+00 -3.114231665716672e-02
 1.300024087643642e+00 -3.143445943152823e-02
 1.300050098070363e+00 -3.172648527334588e-02
 1.300076332563976e+00 -3.201839383630015e-02
 1.300102790778293e+00 -3.231018361689983e-02
 1.300129472549282e+00 -3.260185514094777e-02
 1.300156377361915e+00 -3.289340512313849e-02
 1.300183505245004e+00 -3.318483620273220e-02
 1.300210855637681e+00 -3.347614466959175e-02
 1.300238428396561e+00 -3.376733132340589e-02
 1.300266223082844e+00 -3.405839385125713e-02
 1.300294239583882e+00 -3.434933338414793e-02
 1.300322477527357e+00 -3.464014834746552e-02
 1.300350936589590e+00 -3.493083770724333e-02
 1.300379616375650e+00 -3.522139973888015e-02
 1.300408516891594e+00 -3.551183678157256e-02
 1.300437637547956e+00 -3.580214518145499e-02
 1.300466978061536e+00 -3.609232441216456e-02
 1.300496538287184e+00 -3.638237530801937e-02
 1.300526317805570e+00 -3.667229601346998e-02
 1.300556316304045e+00 -3.696208575180252e-02
 1.300586533519532e+00 -3.725174423863142e-02
 1.300616969158884e+00 -3.754127090836189e-02
 1.300647622816474e+00 -3.783066414972695e-02
 1.300678494258131e+00 -3.811992399551356e-02
 1.300709583086556e+00 -3.840904896126318e-02
 1.300740889061748e+00 -3.869803904842829e-02
 1.300772411874413e+00 -3.898689362109615e-02
 1.300804151168206e+00 -3.927561163074452e-02
 1.300836106523307e+00 -3.956419148358695e-02
 1.300868277758831e+00 -3.985263376140277e-02
 1.300900664535218e+00 -4.014093761761980e-02
 1.300933266561445e+00 -4.042910265256713e-02
 1.300966083215639e+00 -4.071712557989783e-02
 1.300999114584553e+00 -4.100500935485479e-02
 1.301032360024325e+00 -4.129275054509123e-02
 1.301065819393127e+00 -4.158035010869418e-02
 1.301099492239277e+00 -4.186780633725612e-02
 1.301133378328839e+00 -4.215511940445185e-02
 1.301167477269394e+00 -4.244228814505186e-02
 1.301201788636873e+00 -4.272931115682200e-02
 1.301236312254076e+00 -4.301618911548023e-02
 1.301271047667619e+00 -4.330292040248166e-02
 1.301305994608190e+00 -4.358950494226460e-02
 1.301341152612315e+00 -4.387594108065841e-02
 1.301376521525509e+00 -4.416222969523410e-02
 1.301412100821627e+00 -4.444836865792802e-02
 1.301447890234769e+00 -4.473435796388593e-02
 1.301483889358578e+00 -4.502019649306938e-02
 1.301520098006936e+00 -4.530588488199322e-02
 1.301556515675665e+00 -4.559142126164237e-02
 1.301593141982722e+00 -4.587680475445439e-02
 1.301629976694186e+00 -4.616203564429957e-02
 1.301667019380615e+00 -4.644711270448228e-02
 1.301704269649374e+00 -4.673203501521249e-02
 1.301741727305391e+00 -4.701680317293995e-02
 1.301779391867554e+00 -4.730141560128931e-02
 1.301817262941693e+00 -4.758587140922963e-02
 1.301855340362728e+00 -4.787017142885312e-02
 1.301893623450740e+00 -4.815431265933046e-02
 1.301932112118601e+00 -4.843829652792438e-02
 1.301970805911281e+00 -4.872212173450503e-02
 1.302009704512324e+00 -4.900578801344119e-02
 1.302048807388213e+00 -4.928929353277120e-02
 1.302088114304575e+00 -4.957263864947582e-02
 1.302127625020646e+00 -4.985582366360631e-02
 1.302167338870081e+00 -5.013884584078918e-02
 1.302207255621948e+00 -5.042170558194983e-02
 1.302247375041634e+00 -5.070440325012989e-02
 1.302287696544633e+00 -5.098693675209494e-02
 1.302328219848295e+00 -5.126930613568586e-02
 1.302368944603697e+00 -5.155151098657033e-02
 1.302409870361517e+00 -5.183355020646085e-02
 1.302450996874683e+00 -5.211542410049562e-02
 1.302492323626167e+00 -5.239713112897000e-02
 1.302533850309124e+00 -5.267867120367249e-02
 1.302575576586528e+00 -5.296004403238228e-02
 1.302617502120756e+00 -5.324124932215526e-02
 1.302659626212857e+00 -5.352228437932666e-02
 1.302701948814715e+00 -5.380315087181149e-02
 1.302744469446285e+00 -5.408384758592825e-02
 1.302787187750771e+00 -5.436437413778743e-02
 1.302830103241426e+00 -5.464472930207822e-02
 1.302873215649811e+00 -5.492491329102676e-02
 1.302916524515258e+00 -5.520492507022528e-02
 1.302960029497040e+00 -5.548476439319741e-02
 1.303003730135753e+00 -5.576443025831532e-02
 1.303047626213004e+00 -5.604392321224446e-02
 1.303091717229939e+00 -5.632324201574063e-02
 1.303136002673838e+00 -5.660238536462062e-02
 1.303180482319831e+00 -5.688135377898026e-02
 1.303225155710920e+00 -5.716014632095417e-02
 1.303270022561932e+00 -5.743876313310641e-02
 1.303315082378349e+00 -5.771720306221922e-02
 1.303360334750164e+00 -5.799546549353225e-02
 1.303405779283856e+00 -5.827354992239201e-02
 1.303451415669795e+00 -5.855145636109498e-02
 1.303497243431881e+00 -5.882918381289843e-02
 1.303543262279648e+00 -5.910673241462237e-02
 1.303589471796052e+00 -5.938410154016432e-02
 1.303635871494228e+00 -5.966129015683441e-02
 1.303682460836856e+00 -5.993829694981650e-02
 1.303729239809391e+00 -6.021512371302772e-02
 1.303776207793865e+00 -6.049176865873188e-02
 1.303823364337645e+00 -6.076823099718767e-02
 1.303870709021500e+00 -6.104451014548799e-02
 1.303918241737424e+00 -6.132060733284822e-02
 1.303965961704750e+00 -6.159651988345653e-02
 1.304013868884946e+00 -6.187224942959812e-02
 1.304061962576425e+00 -6.214779378169032e-02
 1.304110242542162e+00 -6.242315343106600e-02
 1.304158708325979e+00 -6.269832761665493e-02
 1.304207359517828e+00 -6.297331584903837e-02
 1.304256195701498e+00 -6.324811761081263e-02
 1.304305216488882e+00 -6.352273254883659e-02
 1.304354421445952e+00 -6.379716005856220e-02
 1.304403810323257e+00 -6.407140056668194e-02
 1.304453382552886e+00 -6.434545273371617e-02
 1.304503137860068e+00 -6.461931685156538e-02
 1.304553075691481e+00 -6.489299168177017e-02
 1.304603195474841e+00 -6.516647590207300e-02
 1.304653497219791e+00 -6.543977136593529e-02
 1.304703980466664e+00 -6.571287735967789e-02
 1.304754644422682e+00 -6.598579138934610e-02
 1.304805489013355e+00 -6.625851484595435e-02
 1.304856513873542e+00 -6.653104754611228e-02
 1.304907718290959e+00 -6.680338746514808e-02
 1.304959102229435e+00 -6.707553618387278e-02
 1.305010664813329e+00 -6.734749083663408e-02
 1.305062406033138e+00 -6.761925314329646e-02
 1.305114325358765e+00 -6.789082207616184e-02
 1.305166422303227e+00 -6.816219684672946e-02
 1.305218696605726e+00 -6.843337784869079e-02
 1.305271147780434e+00 -6.870436430730996e-02
 1.305323775445330e+00 -6.897515599179556e-02
 1.305376578946094e+00 -6.924575128071231e-02
 1.305429558351747e+00 -6.951615226156740e-02
 1.305482712720343e+00 -6.978635585782188e-02
 1.305536041926602e+00 -7.005636316698043e-02
 1.305589545584045e+00 -7.032617395287584e-02
 1.305643223221818e+00 -7.059578755851541e-02
 1.305697074505004e+00 -7.086520401438433e-02
 1.305751098816119e+00 -7.113442194352362e-02
 1.305805295924694e+00 -7.140344190626369e-02
 1.305859665348168e+00 -7.167226320862553e-02
 1.305914206703341e+00 -7.194088565417171e-02
 1.305968919619303e+00 -7.220930910827826e-02
 1.306023803477207e+00 -7.247753222741428e-02
 1.306078858075176e+00 -7.274555571320979e-02
 1.306134083032988e+00 -7.301337939179431e-02
 1.306189477610756e+00 -7.328100135621154e-02
 1.306245041748011e+00 -7.354842299061423e-02
 1.306300774970495e+00 -7.381564367657953e-02
 1.306356676731545e+00 -7.408266245839561e-02
 1.306412746698625e+00 -7.434947941019393e-02
 1.306468984306305e+00 -7.461609350161374e-02
 1.306525389508528e+00 -7.488250616466210e-02
 1.306581961500662e+00 -7.514871524581383e-02
 1.306638699999981e+00 -7.541472106423522e-02
 1.306695604689343e+00 -7.568052377258319e-02
 1.306752675158709e+00 -7.594612308836499e-02
 1.306809910861532e+00 -7.621151810009927e-02
 1.306867311354062e+00 -7.647670838217793e-02
 1.306924876409264e+00 -7.674169450970808e-02
 1.306982605442012e+00 -7.700647540873905e-02
 1.307040498260985e+00 -7.727105181588514e-02
 1.307098554020663e+00 -7.753542148232292e-02
 1.307156772695318e+00 -7.779958590304829e-02
 1.307215153829064e+00 -7.806354460922441e-02
 1.307273696896514e+00 -7.832729682486515e-02
 1.307332401604707e+00 -7.859084282519457e-02
 1.307391267349615e+00 -7.885418149131579e-02
 1.307450293851098e+00 -7.911731316004893e-02
 1.307509480655200e+00 -7.938023739154400e-02
 1.307568827498127e+00 -7.964295459121770e-02
 1.307628333685224e+00 -7.990546326030158e-02
 1.307687999019501e+00 -8.016776410358099e-02
 1.307747822959267e+00 -8.042985630739016e-02
 1.307807805138276e+00 -8.069173983285868e-02
 1.307867945229655e+00 -8.095341481144046e-02
 1.307928242748900e+00 -8.121488068937299e-02
 1.307988697277957e+00 -8.147613720595356e-02
 1.308049308486108e+00 -8.173718447839880e-02
 1.308110075760073e+00 -8.199802141047328e-02
 1.308170998810870e+00 -8.225864830453404e-02
 1.308232077244683e+00 -8.251906501163569e-02
 1.308293310704054e+00 -8.277927153800003e-02
 1.308354698748673e+00 -8.303926753838907e-02
 1.308416240721861e+00 -8.329905175926104e-02
 1.308477936545085e+00 -8.355862539099733e-02
 1.308539785684239e+00 -8.381798770004015e-02
 1.308601787616897e+00 -8.407713801020268e-02
 1.308663942066782e+00 -8.433607667685808e-02
 1.308726248752517e+00 -8.459480402868812e-02
 1.308788706914543e+00 -8.485331841309954e-02
 1.308851316541685e+00 -8.511162128049937e-02
 1.308914076746310e+00 -8.536971046310142e-02
 1.308976987650147e+00 -8.562758795093937e-02
 1.309040048484567e+00 -8.588525207542538e-02
 1.309103258954889e+00 -8.614270311558678e-02
 1.309166618517186e+00 -8.639994033569473e-02
 1.309230126917074e+00 -8.665696417839244e-02
 1.309293783849139e+00 -8.691377487425166e-02
 1.309357588709114e+00 -8.717037145006543e-02
 1.309421541104876e+00 -8.742675379317449e-02
 1.309485640756705e+00 -8.768292223984379e-02
 1.309549887152339e+00 -8.793887619641051e-02
 1.309614279835399e+00 -8.819461529724719e-02
 1.309678818601299e+00 -8.845014017576625e-02
 1.309743502919868e+00 -8.870545017369968e-02
 1.309808332207431e+00 -8.896054442974888e-02
 1.309873306491498e+00 -8.921542448628128e-02
 1.309938424977581e+00 -8.947008865624603e-02
 1.310003687519842e+00 -8.972453779745274e-02
 1.310069093472533e+00 -8.997877081634480e-02
 1.310134642493872e+00 -9.023278780793810e-02
 1.310200334293152e+00 -9.048658906234652e-02
 1.310266168556514e+00 -9.074017477641781e-02
 1.310332144598766e+00 -9.099354371993278e-02
 1.310398262257304e+00 -9.124669667454607e-02
 1.310464520892451e+00 -9.149963259339827e-02
 1.310530920322599e+00 -9.175235218216057e-02
 1.310597460097823e+00 -9.200485512071892e-02
 1.310664139765669e+00 -9.225714108247669e-02
 1.310730959048838e+00 -9.250921040372760e-02
 1.310797917403305e+00 -9.276106241435800e-02
 1.310865014354438e+00 -9.301269671126239e-02
 1.310932249735196e+00 -9.326411404382474e-02
 1.310999623095581e+00 -9.351531409860342e-02
 1.311067133963435e+00 -9.376629648283838e-02
 1.311134781894037e+00 -9.401706090920996e-02
 1.311202566694853e+00 -9.426760802379511e-02
 1.311270487606052e+00 -9.451793637685356e-02
 1.311338544672318e+00 -9.476804748688969e-02
 1.311406737072672e+00 -9.501793968677208e-02
 1.311475065024116e+00 -9.526761511518476e-02
 1.311543527396765e+00 -9.551707098518544e-02
 1.311612124272448e+00 -9.576630893717798e-02
 1.311680855131219e+00 -9.601532841519091e-02
 1.311749719616381e+00 -9.626412945790257e-02
 1.311818717233799e+00 -9.651271160847456e-02
 1.311887847612246e+00 -9.676107485554956e-02
 1.311957110501676e+00 -9.700921962084265e-02
 1.312026505344942e+00 -9.725714522518046e-02
 1.312096031840328e+00 -9.750485190510479e-02
 1.312165689597452e+00 -9.775233957939296e-02
 1.312235478215514e+00 -9.799960813029539e-02
 1.312305397368663e+00 -9.824665770529779e-02
 1.312375446465890e+00 -9.849348751662071e-02
 1.312445625110184e+00 -9.874009746538570e-02
 1.312515933388351e+00 -9.898648914644223e-02
 1.312586370544319e+00 -9.923266119497713e-02
 1.312656936178163e+00 -9.947861350013402e-02
 1.312727629763360e+00 -9.972434551224997e-02
 1.312798451524740e+00 -9.996985928824381e-02
 1.312869400361132e+00 -1.002151522841888e-01
 1.312940476459127e+00 -1.004602264172420e-01
 1.313011678761803e+00 -1.007050793130863e-01
 1.313083007731494e+00 -1.009497138257538e-01
 1.313154462396452e+00 -1.011941278796997e-01
 1.313226042564139e+00 -1.014383220756301e-01
 1.313297747675133e+00 -1.016822957607820e-01
 1.313369577607278e+00 -1.019260497706962e-01
 1.313441531941314e+00 -1.021695839274557e-01
 1.313513610119307e+00 -1.024128975870176e-01
 1.313585812051300e+00 -1.026559916852231e-01
 1.313658137082731e+00 -1.028988652541884e-01
 1.313730584976246e+00 -1.031415187312315e-01
 1.313803155333496e+00 -1.033839520115265e-01
 1.313875847759100e+00 -1.036261650008597e-01
 1.313948661832058e+00 -1.038681575205123e-01
 1.314021597374849e+00 -1.041099301992449e-01
 1.314094653592472e+00 -1.043514816199677e-01
 1.314167830627319e+00 -1.045928134672095e-01
 1.314241128028595e+00 -1.048339254591008e-01
 1.314314545022145e+00 -1.050748162565786e-01
 1.314388081611087e+00 -1.053154870744941e-01
 1.314461737163361e+00 -1.055559370440378e-01
 1.314535511658608e+00 -1.057961672941967e-01
 1.314609404249043e+00 -1.060361762580294e-01
 1.314683415040645e+00 -1.062759654702230e-01
 1.314757543490616e+00 -1.065155343556551e-01
 1.314831789218130e+00 -1.067548828660704e-01
 1.314906151635545e+00 -1.069940102891351e-01
 1.314980630826078e+00 -1.072329180685011e-01
 1.315055226113644e+00 -1.074716052066011e-01
 1.315129937137769e+00 -1.077100717215400e-01
 1.315204763639774e+00 -1.079483179546001e-01
 1.315279705189025e+00 -1.081863436979634e-01
 1.315354761480459e+00 -1.084241491428292e-01
 1.315429932174188e+00 -1.086617343683344e-01
 1.315505216744669e+00 -1.088990988678554e-01
 1.315580615064064e+00 -1.091362433887983e-01
 1.315656126876758e+00 -1.093731682705328e-01
 1.315731751332511e+00 -1.096098719899706e-01
 1.315807488218046e+00 -1.098463550249055e-01
 1.315883337563691e+00 -1.100826186061203e-01
 1.315959298732801e+00 -1.103186618822353e-01
 1.316035371234209e+00 -1.105544844601845e-01
 1.316111554979608e+00 -1.107900871947579e-01
 1.316187849612048e+00 -1.110254701045259e-01
 1.316264254577511e+00 -1.112606326017481e-01
 1.316340769579359e+00 -1.114955748934295e-01
 1.316417394273804e+00 -1.117302970400319e-01
 1.316494128519024e+00 -1.119647997177316e-01
 1.316570971723290e+00 -1.121990822259959e-01
 1.316647923528235e+00 -1.124331445795830e-01
 1.316724983672250e+00 -1.126669870861862e-01
 1.316802151880373e+00 -1.129006100099810e-01
 1.316879427635884e+00 -1.131340128831300e-01
 1.316956810685837e+00 -1.133671960358150e-01
